Date,Open,High,Low,Close,Volume
2014-11-13 00:00:00-05:00,24.897228809393862,25.26467312472055,24.852688920338203,25.12437629699707,238091600
2014-11-14 00:00:00-05:00,25.19786357813041,25.4294658833641,24.765836037692292,25.42723846435547,176254400
2014-11-17 00:00:00-05:00,25.447283806027908,26.117594306313155,25.231271703698372,25.384929656982422,186986800
2014-11-18 00:00:00-05:00,25.373787971790414,25.763502979682116,25.362652577670183,25.714509963989258,176896000
2014-11-19 00:00:00-05:00,25.707835381764152,25.77464266494411,25.342616796840133,25.536359786987305,167476800
2014-11-20 00:00:00-05:00,25.58981194603154,26.024065306144408,25.576449127935028,25.901582717895508,173582000
2014-11-21 00:00:00-05:00,26.16881047639062,26.182171592136886,25.839222129458953,25.93720817565918,228717200
2014-11-24 00:00:00-05:00,26.021834386688052,26.449407129755777,25.97061563778073,26.418230056762695,189803200
2014-11-25 00:00:00-05:00,26.51621324014914,26.667645449283437,26.155447821587845,26.188852310180664,275361600
2014-11-26 00:00:00-05:00,26.264566380489505,26.522890885930142,26.24006987147927,26.500621795654297,163073200
2014-11-28 00:00:00-05:00,26.56075210697368,26.589703457374174,26.289066450372065,26.485036849975586,99257600
2014-12-01 00:00:00-05:00,26.4583111416451,26.556297184377478,24.779195795035267,25.62543487548828,335256000
2014-12-02 00:00:00-05:00,25.27580846758319,25.776870749980215,25.108787706784184,25.52745246887207,237395600
2014-12-03 00:00:00-05:00,25.77687432499141,25.91049061235734,25.634350058597985,25.816959381103516,172253600
2014-12-04 00:00:00-05:00,25.781321577674415,26.09977453433793,25.674429251800486,25.71896743774414,168178000
2014-12-05 00:00:00-05:00,25.83031493405832,25.850358307306937,25.52967792751227,25.609848022460938,153275600
2014-12-08 00:00:00-05:00,25.409419554370874,25.531902100253365,24.857138636081643,25.030839920043945,230659600
2014-12-09 00:00:00-05:00,24.53868686286352,25.45396062408541,24.351622756682616,25.413875579833984,240832000
2014-12-10 00:00:00-05:00,25.47845928081981,25.576443631337973,24.839325937807352,24.93062973022461,178261200
2014-12-11 00:00:00-05:00,24.999659973847212,25.342609363790007,24.794779948060707,24.857135772705078,165606800
2014-12-12 00:00:00-05:00,24.59881660346499,24.912816438535767,24.402846195826047,24.436250686645508,224112400
2014-12-15 00:00:00-05:00,24.652264632982682,24.85268989402789,23.683544520124478,24.102210998535156,268872400
2014-12-16 00:00:00-05:00,23.687996015393647,24.532007712932455,23.663499503666497,23.772619247436523,243162800
2014-12-17 00:00:00-05:00,23.85501995674072,24.46074717611333,23.78821097052648,24.364990234375,213647200
2014-12-18 00:00:00-05:00,24.91281602344491,25.086517333984375,24.643356080297416,25.086517333984375,236024800
2014-12-19 00:00:00-05:00,24.99966478816491,25.217904269868995,24.866048536240783,24.892770767211914,353719200
2014-12-22 00:00:00-05:00,24.977396945251506,25.273579113806225,24.93508447873387,25.151098251342773,180670000
2014-12-23 00:00:00-05:00,25.215680893952253,25.23794998817255,25.044205300507738,25.062021255493164,104113600
2014-12-24 00:00:00-05:00,25.070928316084714,25.099877967610045,24.943992614746094,24.943992614746094,57918400
2014-12-26 00:00:00-05:00,24.964037451902257,25.50295739610754,24.943995775004694,25.384929656982422,134884000
2014-12-29 00:00:00-05:00,25.340383464907255,25.558622917671176,25.320340095313984,25.367107391357422,110395600
2014-12-30 00:00:00-05:00,25.306983954566096,25.369338096180158,24.966261895730018,25.057565689086914,119526000
2014-12-31 00:00:00-05:00,25.1243740797542,25.193408777919313,24.54314174630058,24.58099937438965,165613600
2015-01-02 00:00:00-05:00,24.805921564775062,24.817056961010813,23.906236257464577,24.347171783447266,212818400
2015-01-05 00:00:00-05:00,24.11556867617278,24.195738769154584,23.474209631341235,23.661272048950195,257142000
2015-01-06 00:00:00-05:00,23.72585970943974,23.92405757389281,23.300512623440994,23.66350555419922,263188400
2015-01-07 00:00:00-05:00,23.872838675859384,24.09553307283204,23.761491477373056,23.99532127380371,160423600
2015-01-08 00:00:00-05:00,24.324906435495574,24.975173578849137,24.206876993900643,24.917272567749023,237458000
2015-01-09 00:00:00-05:00,25.090969990443114,25.2201331108292,24.543142137348912,24.943992614746094,214798000
2015-01-12 00:00:00-05:00,25.075380895977165,25.082061453947656,24.229143472265044,24.329355239868164,198603200
2015-01-13 00:00:00-05:00,24.814833902456368,25.11992580328411,24.25364483343385,24.545373916625977,268367600
2015-01-14 00:00:00-05:00,24.282587482972506,24.60549354909599,24.16233235309282,24.45183563232422,195826400
2015-01-15 00:00:00-05:00,24.496379965846995,24.50974108395914,23.752581607869665,23.788211822509766,240056000
2015-01-16 00:00:00-05:00,23.83497681693794,23.95745939320074,23.427445734852384,23.603374481201172,314053200
2015-01-20 00:00:00-05:00,24.01535829512517,24.26700400226109,23.716948676603216,24.21133041381836,199599600
2015-01-21 00:00:00-05:00,24.262540295740305,24.732425346375155,24.111108122563827,24.39615821838379,194303600
2015-01-22 00:00:00-05:00,24.554274249011026,25.04642845324511,24.43401912187804,25.030839920043945,215185600
2015-01-23 00:00:00-05:00,25.008575256465825,25.331481372372586,24.837099661876888,25.16000747680664,185859200
2015-01-26 00:00:00-05:00,25.329255590502346,25.467326702951276,25.119924051075834,25.186731338500977,222460000
2015-01-27 00:00:00-05:00,25.035296295572685,25.048659110774842,24.28036264903307,24.304859161376953,382274800
2015-01-28 00:00:00-05:00,26.19553337551537,26.30465482030051,25.678882598876953,25.678882598876953,585908400
2015-01-29 00:00:00-05:00,25.903807377160213,26.54294078942319,25.734559191166447,26.47835922241211,337745600
2015-01-30 00:00:00-05:00,26.367008484163446,26.723319065228587,26.02183159996176,26.09086799621582,334982000
2015-02-02 00:00:00-05:00,26.289068625372668,26.538485209317315,25.85036048522611,26.418230056762695,250956400
2015-02-03 00:00:00-05:00,26.38928113003517,26.520669984265435,26.191083289537342,26.422685623168945,207662800
2015-02-04 00:00:00-05:00,26.389278337815508,26.836894420790948,26.346965871054884,26.625333786010742,280598800
2015-02-05 00:00:00-05:00,26.833258936851163,26.88021081728184,26.661108296276215,26.81537437438965,168984800
2015-02-06 00:00:00-05:00,26.833255438234904,26.884678026144194,26.4822455729834,26.589561462402344,174826400
2015-02-09 00:00:00-05:00,26.5046073951962,26.793015364080535,26.477777993233946,26.76618766784668,155559200
2015-02-10 00:00:00-05:00,26.866793027670045,27.309468747029204,26.86455852362855,27.28040313720703,248034000
2015-02-11 00:00:00-05:00,27.448081193962324,27.928763918268643,27.38771718008579,27.91982078552246,294247200
2015-02-12 00:00:00-05:00,28.18364545592908,28.501120791014436,28.074095032844042,28.273075103759766,297898000
2015-02-13 00:00:00-05:00,28.456397996121098,28.456397996121098,28.091974276599576,28.411684036254883,217088800
2015-02-17 00:00:00-05:00,28.503354702577536,28.814123106112927,28.3759180114318,28.579370498657227,252609600
2015-02-18 00:00:00-05:00,28.53464373802856,28.791753230665996,28.494400498261587,28.778339385986328,179566800
2015-02-19 00:00:00-05:00,28.72469398601319,28.847659971991426,28.691159358681627,28.717987060546875,149449600
2015-02-20 00:00:00-05:00,28.755986560261935,28.95273208618164,28.628551598396026,28.95273208618164,195793600
2015-02-23 00:00:00-05:00,29.068988042084644,29.7352352142334,28.988501554670574,29.7352352142334,283896400
2015-02-24 00:00:00-05:00,29.721819665510388,29.86937878589206,29.326094174107197,29.549667358398438,276912400
2015-02-25 00:00:00-05:00,29.413287863185527,29.422232701058835,28.65090247865047,28.793989181518555,298846800
2015-02-26 00:00:00-05:00,28.793998869255304,29.25903166290082,28.306610796317273,29.158424377441406,365150000
2015-02-27 00:00:00-05:00,29.064519931985192,29.191958310724683,28.671032274876598,28.720218658447266,248059200
2015-03-02 00:00:00-05:00,28.896841262726593,29.127121426952076,28.684447367071435,28.861068725585938,192386800
2015-03-03 00:00:00-05:00,28.8320045697844,28.957205029832974,28.63749354442774,28.921432495117188,151265200
2015-03-04 00:00:00-05:00,28.86330200440946,28.96614376784611,28.688915178185262,28.73809814453125,126665200
2015-03-05 00:00:00-05:00,28.747041929611687,28.785048963528585,28.116565585591097,28.26188850402832,226068400
2015-03-06 00:00:00-05:00,28.706803609469112,28.923669932423294,28.22835870208837,28.304372787475586,291368400
2015-03-09 00:00:00-04:00,28.608432226564318,28.968386993214324,27.960069474894784,28.42510223388672,354114000
2015-03-10 00:00:00-04:00,28.261890424764342,28.442984179863764,27.678364207523718,27.837100982666016,275426400
2015-03-11 00:00:00-04:00,27.890757155163254,27.895227868715825,27.300524033989195,27.329587936401367,275756000
2015-03-12 00:00:00-04:00,27.345238169927427,27.92429365811465,27.193208322230415,27.823684692382812,193450800
2015-03-13 00:00:00-04:00,27.812509887920488,28.03608311578845,27.405606681429926,27.63141441345215,207309200
2015-03-16 00:00:00-04:00,27.696247325940234,27.935470581054688,27.47043962268411,27.935470581054688,143497200
2015-03-17 00:00:00-04:00,28.147865268253494,28.46533879213128,28.091971970145654,28.402738571166992,204092400
2015-03-18 00:00:00-04:00,28.393806795844363,28.876725903405386,28.252956242336786,28.72245979309082,261083600
2015-03-19 00:00:00-04:00,28.785055085724473,28.89684170741661,28.483231548301408,28.50558853149414,183238000
2015-03-20 00:00:00-04:00,28.673267785836416,28.70680240696809,27.98242729886884,28.147871017456055,274780400
2015-03-23 00:00:00-04:00,28.420629350304967,28.583836851496212,28.28648404895587,28.440750122070312,150838800
2015-03-24 00:00:00-04:00,28.4452154966841,28.626307514905445,28.29542017470853,28.324485778808594,131369200
2015-03-25 00:00:00-04:00,28.29095139721469,28.353551616900603,27.58445930480957,27.58445930480957,206620800
2015-03-26 00:00:00-04:00,27.445851677388305,27.919825858966977,27.41007913990318,27.7767391204834,190291600
2015-03-27 00:00:00-04:00,27.85051744644654,27.879581352548946,27.479386768246194,27.555400848388672,158184800
2015-03-30 00:00:00-04:00,27.734255207991588,28.25965186914662,27.723075866076933,28.252944946289062,188398800
2015-03-31 00:00:00-04:00,28.19034256639135,28.27977218308662,27.8035619048468,27.819211959838867,168362400
2015-04-01 00:00:00-04:00,27.90641312528743,27.973485782887728,27.521866860599925,27.778976440429688,162485600
2015-04-02 00:00:00-04:00,27.953357763970626,28.071851290618618,27.765557089070754,28.0181941986084,128880400
2015-04-06 00:00:00-04:00,27.828161306791483,28.507824157441615,27.796861189817264,28.4720516204834,148776000
2015-04-07 00:00:00-04:00,28.53688813683982,28.644202336529908,28.165757446462965,28.17246437072754,140049200
2015-04-08 00:00:00-04:00,28.136684769197856,28.25965070226927,27.939940982011613,28.080791473388672,149316800
2015-04-09 00:00:00-04:00,28.136688637803104,28.299897834526416,27.870637673066224,28.295425415039062,129936000
2015-04-10 00:00:00-04:00,28.159039656617235,28.440742324193454,28.004775331527316,28.416149139404297,160752000
2015-04-13 00:00:00-04:00,28.70009245262106,28.744809824684598,28.306604823240185,28.360261917114258,145460400
2015-04-14 00:00:00-04:00,28.393799540472454,28.458635980331014,28.150105544268396,28.2372989654541,102098400
2015-04-15 00:00:00-04:00,28.261891123123785,28.422862406229676,28.172461495357215,28.34461212158203,115881600
2015-04-16 00:00:00-04:00,28.232827979414505,28.416157964771934,28.19482093865553,28.208234786987305,113476000
2015-04-17 00:00:00-04:00,28.06962352707158,28.20153093196518,27.82592778624316,27.890764236450195,207828000
2015-04-20 00:00:00-04:00,28.074085537763946,28.644196151623284,27.984655920179712,28.527938842773438,188217200
2015-04-21 00:00:00-04:00,28.639730885391035,28.662086160547364,28.320019406400373,28.37367820739746,129740400
2015-04-22 00:00:00-04:00,28.391561540739385,28.81187856266813,28.241767898989742,28.755985260009766,150618000
2015-04-23 00:00:00-04:00,28.684449368655233,29.15842357874336,28.64867682901839,28.99074363708496,183083600
2015-04-24 00:00:00-04:00,29.174070941951815,29.205371056546777,28.89236649914051,29.127119064331055,178103600
2015-04-27 00:00:00-04:00,29.580966453223798,29.76429809555393,29.321620749591098,29.656980514526367,387816800
2015-04-28 00:00:00-04:00,30.061657791434797,30.07954064762471,28.96838484102689,29.189720153808594,475696000
2015-04-29 00:00:00-04:00,29.100294091395785,29.420002190988367,28.68444772347529,28.760461807250977,253544400
2015-04-30 00:00:00-04:00,28.760456456737618,28.760456456737618,27.85274980598811,27.980186462402344,332781600
2015-05-01 00:00:00-04:00,28.192583865007375,29.093585411624098,28.01372630505881,28.82976722717285,234050400
2015-05-04 00:00:00-04:00,28.952729712360554,29.19195467644049,28.67549771324533,28.77387046813965,203953200
2015-05-05 00:00:00-04:00,28.65090617855955,28.717978825446583,28.121038749919382,28.125511169433594,197085600
2015-05-06 00:00:00-04:00,28.295424316105823,28.3379037709446,27.579990741458065,27.94888687133789,288564000
2015-05-07 00:00:00-04:00,28.011755403687808,28.30586092497323,27.843375046887235,28.12176513671875,175763600
2015-05-08 00:00:00-04:00,28.440560745305138,28.65159797668457,28.312591761200302,28.65159797668457,222201600
2015-05-11 00:00:00-04:00,28.599961853251983,28.63812765253178,28.204828842819424,28.359739303588867,168143200
2015-05-12 00:00:00-04:00,28.198098691417133,28.485467579490354,28.02298338230087,28.258716583251953,192640000
2015-05-13 00:00:00-04:00,28.321567190015347,28.555054748085198,28.2587054845452,28.290136337280273,138776800
2015-05-14 00:00:00-04:00,28.604444513272323,28.950183868408203,28.548317749888163,28.950183868408203,180814000
2015-05-15 00:00:00-04:00,28.977135229896223,29.071427807933084,28.784058972285486,28.90978240966797,152832000
2015-05-18 00:00:00-04:00,28.822219402271852,29.3475651359222,28.81772830157141,29.22857666015625,203531600
2015-05-19 00:00:00-04:00,29.340834393025016,29.38349129151326,29.105101245283976,29.201641082763672,178532800
2015-05-20 00:00:00-04:00,29.18592244109657,29.405938435685503,29.037746935764538,29.199392318725586,145819600
2015-05-21 00:00:00-04:00,29.201640156406842,29.55187068447452,29.147757219124706,29.497987747192383,158921600
2015-05-22 00:00:00-04:00,29.545140258771948,29.852713936688794,29.50023609132414,29.756174087524414,182384000
2015-05-26 00:00:00-04:00,29.769646343852393,29.83924300495352,28.988359077132106,29.10061264038086,282790400
2015-05-27 00:00:00-04:00,29.2622556846284,29.69330892164129,29.197150130507886,29.643917083740234,183332800
2015-05-28 00:00:00-04:00,29.60351319882048,29.623718020330102,29.432888996560447,29.585552215576172,122933200
2015-05-29 00:00:00-04:00,29.462068002260434,29.511459842052865,29.16347312559047,29.24878692626953,203538000
2015-06-01 00:00:00-04:00,29.248790706472047,29.49799377555734,29.19715502209068,29.307161331176758,128451200
2015-06-02 00:00:00-04:00,29.15449455787237,29.33410093789032,29.033262221141637,29.17694664001465,134670400
2015-06-03 00:00:00-04:00,29.334095848826628,29.396957557071254,29.163468275843076,29.212860107421875,123934000
2015-06-04 00:00:00-04:00,29.091628160329623,29.316135242821094,28.941208826145083,29.042236328125,153800400
2015-06-05 00:00:00-04:00,29.073673542373417,29.116330445490785,28.817735549376167,28.882841110229492,142507200
2015-06-08 00:00:00-04:00,28.938968582081824,29.008568672129062,28.47424058997086,28.692012786865234,210699200
2015-06-09 00:00:00-04:00,28.44504978400478,28.754870688024273,28.202583410108897,28.6066951751709,224301600
2015-06-10 00:00:00-04:00,28.718942844407653,29.03774246008029,28.703227418645,28.934471130371094,156349200
2015-06-11 00:00:00-04:00,29.00182788440279,29.226335002600205,28.844673586805953,28.869369506835938,141563600
2015-06-12 00:00:00-04:00,28.77956967449613,28.81100053581167,28.537101561901867,28.55057144165039,147544800
